id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622531473558614016,1622531473558614016,2023-02-06 03:43:43 Central Standard Time,2023-02-06,03:43:43,-0600,2148029052,thehippiepipe,The Hippie,,"Thank you Lee of TableTopBong! ❤️  Featuring your perfect adventure vape kit - The Hippie Pipe X Bundle Kit, made with stainless steel and real wood. Available in Ebony Blackwood and Brown Rosewood.   Fast. Easy. Simple.  Amazing flavor, huge rips 💨💨💨  #vapefamous #cloudchaser  https://t.co/dRHZvOyugw",en,[],[],[],0,0,1,"['vapefamous', 'cloudchaser']",[],https://twitter.com/TheHippiePipe/status/1622531473558614016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622531272320122881/pu/img/gjI7s-JTRxgN09Nu.jpg,,,,,,,[],,,,
1622391598175641600,1622391598175641600,2023-02-05 18:27:54 Central Standard Time,2023-02-05,18:27:54,-0600,768757299078844416,vapes_nation,Vapes Nation,,#cloudchaser #vapedaily  https://t.co/ZLWPEjC3rD,qme,[],['http://vapesnation.com/dev/?product=theorem-rda-atomizer'],[],0,0,0,"['cloudchaser', 'vapedaily']",[],https://twitter.com/vapes_nation/status/1622391598175641600,False,,0,,,,,,,,[],,,,
1622361743690469376,1622361743690469376,2023-02-05 16:29:16 Central Standard Time,2023-02-05,16:29:16,-0600,1517466609190850560,cludwig0104,Crystal,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #adidas #luckybrand:  https://t.co/n60MQQdxEg  https://t.co/MBRWmq9chB,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/XK0vDyQkbxb'],"['https://pbs.twimg.com/media/FoPJZlRaYAAm_kw.jpg', 'https://pbs.twimg.com/media/FoPJZ1qacAEopQX.jpg', 'https://pbs.twimg.com/media/FoPJaEKakAIWa4e.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'adidas', 'luckybrand']",[],https://twitter.com/cludwig0104/status/1622361743690469376,False,,1,https://pbs.twimg.com/media/FoPJZlRaYAAm_kw.jpg,,,,,,,[],,,,
1622361725600407553,1622361725600407553,2023-02-05 16:29:12 Central Standard Time,2023-02-05,16:29:12,-0600,1497372757742563329,annasmi90181393,Anna Smith,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #vans #brighton:  https://t.co/ohPa1PoXO7  https://t.co/0q5EfTfA16,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/gUCVPbQkbxb'],"['https://pbs.twimg.com/media/FoPJYZ1aAAE9nij.jpg', 'https://pbs.twimg.com/media/FoPJYv6akAAPnXw.jpg', 'https://pbs.twimg.com/media/FoPJY_kaIAABYYv.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'vans', 'brighton']",[],https://twitter.com/AnnaSmi90181393/status/1622361725600407553,False,,1,https://pbs.twimg.com/media/FoPJYZ1aAAE9nij.jpg,,,,,,,[],,,,
1622347341587152896,1622347341587152896,2023-02-05 15:32:02 Central Standard Time,2023-02-05,15:32:02,-0600,32761711,curvyconsign,Curvy Consignments,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #rebeccaminkoff #noboundaries:  https://t.co/qGlGLHS5yM  https://t.co/cSWB4ktliS,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/Ja0IddFoIvb'],"['https://pbs.twimg.com/media/FoO8TL0agAAkSuu.jpg', 'https://pbs.twimg.com/media/FoO8Te7akAAB2Gg.jpg', 'https://pbs.twimg.com/media/FoO8TxfaUAAcVvB.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'rebeccaminkoff', 'noboundaries']",[],https://twitter.com/curvyconsign/status/1622347341587152896,False,,1,https://pbs.twimg.com/media/FoO8TL0agAAkSuu.jpg,,,,,,,[],,,,
1622319161027297284,1622319161027297284,2023-02-05 13:40:03 Central Standard Time,2023-02-05,13:40:03,-0600,838748649530216448,vapestreams,Vapestreams,,2 New Major Flavour E-liquid Flavours  https://t.co/d3UAy8J7My  #vaping #eliquid #vapecommunity #ejuice #vapor #cloudchaser #subohm #vapefam #clouds #ecig #ukvapers #ukvapedeals #vapedeals #vapestreamsuk  https://t.co/Thx30HAKLy,en,[],['https://www.vapestreams.co.uk/product-category/e-liquids/major-flavor-shortfills/'],['https://pbs.twimg.com/media/FoOireyWQAETu_P.jpg'],0,1,0,"['vaping', 'eliquid', 'vapecommunity', 'ejuice', 'vapor', 'cloudchaser', 'subohm', 'vapefam', 'clouds', 'ecig', 'ukvapers', 'ukvapedeals', 'vapedeals', 'vapestreamsuk']",[],https://twitter.com/Vapestreams/status/1622319161027297284,False,,1,https://pbs.twimg.com/media/FoOireyWQAETu_P.jpg,,,,,,,[],,,,
1622235268836098050,1622235268836098050,2023-02-05 08:06:42 Central Standard Time,2023-02-05,08:06:42,-0600,768757299078844416,vapes_nation,Vapes Nation,,#cloudchaser #vapedaily  https://t.co/Ejuub0SupZ,qme,[],['http://vapesnation.com/dev/?product=ego-starter-kit-ce5'],[],0,0,0,"['cloudchaser', 'vapedaily']",[],https://twitter.com/vapes_nation/status/1622235268836098050,False,,0,,,,,,,,[],,,,
1622104881510367232,1622104881510367232,2023-02-04 23:28:35 Central Standard Time,2023-02-04,23:28:35,-0600,1322816370,damaazul48,DAMA AZUL,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #sonoma #cloudchaser:  https://t.co/NsBkeFA0Jx  https://t.co/tCBca1FGvQ,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/anS4LlU99wb'],"['https://pbs.twimg.com/media/FoLfyPIaEAA-iyd.jpg', 'https://pbs.twimg.com/media/FoLfyewakAIPz8J.jpg', 'https://pbs.twimg.com/media/FoLfyu0aIAAnnHE.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'sonoma', 'cloudchaser']",[],https://twitter.com/DAMAAZUL48/status/1622104881510367232,False,,1,https://pbs.twimg.com/media/FoLfyPIaEAA-iyd.jpg,,,,,,,[],,,,
1622030456190541824,1622030456190541824,2023-02-04 18:32:51 Central Standard Time,2023-02-04,18:32:51,-0600,1238852091176570881,jamies_attic,Jamie,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #gucci #cloudchaser:  https://t.co/B3D35nr279  https://t.co/Zwkwnc8vcV,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/75aOaJqriob'],"['https://pbs.twimg.com/media/FoKcGDJaEAARq9v.jpg', 'https://pbs.twimg.com/media/FoKcGS0aMAAiPTu.jpg', 'https://pbs.twimg.com/media/FoKcGm1akAAW6Sx.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'gucci', 'cloudchaser']",[],https://twitter.com/Jamies_attic/status/1622030456190541824,False,,1,https://pbs.twimg.com/media/FoKcGDJaEAARq9v.jpg,,,,,,,[],,,,
1622030358622662656,1622030358622662656,2023-02-04 18:32:28 Central Standard Time,2023-02-04,18:32:28,-0600,70465112,mylissa95,Melissa Fierro,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #thenorthface #carlisle #cloudchaser:  https://t.co/xfttGi5eT0  https://t.co/7zWn04wsab,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/DXXq1kKO9wb'],"['https://pbs.twimg.com/media/FoKcAaaaUAA7ix2.jpg', 'https://pbs.twimg.com/media/FoKcAm5aMAEotxh.jpg', 'https://pbs.twimg.com/media/FoKcA5VaEAAzlPQ.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'thenorthface', 'carlisle', 'cloudchaser']",[],https://twitter.com/mylissa95/status/1622030358622662656,False,,1,https://pbs.twimg.com/media/FoKcAaaaUAA7ix2.jpg,,,,,,,[],,,,
1622029596005900288,1622029596005900288,2023-02-04 18:29:26 Central Standard Time,2023-02-04,18:29:26,-0600,1532388269433888769,room963042319,@room9,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #express #adriannapapell:  https://t.co/sJygqZHKv3  https://t.co/NJEPeJhrYW,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/wtj5SVwO9wb'],"['https://pbs.twimg.com/media/FoKbUG-akAYFgK7.jpg', 'https://pbs.twimg.com/media/FoKbUUXaMAAse2T.jpg', 'https://pbs.twimg.com/media/FoKbUmOagAAHnFh.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'express', 'adriannapapell']",[],https://twitter.com/room963042319/status/1622029596005900288,False,,1,https://pbs.twimg.com/media/FoKbUG-akAYFgK7.jpg,,,,,,,[],,,,
1621999868633022464,1621999868633022464,2023-02-04 16:31:18 Central Standard Time,2023-02-04,16:31:18,-0600,963419354036662272,jo_digiovanni,Jo DiGiovanni,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #missme #calvinkleinperformance:  https://t.co/2WidggCaEI  https://t.co/0POGoDf293,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/qU7kEv5F9wb'],"['https://pbs.twimg.com/media/FoKARlHaMAEIk5I.jpg', 'https://pbs.twimg.com/media/FoKAR4yaMAAlsZM.jpg', 'https://pbs.twimg.com/media/FoKASLdaYAAso0x.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'missme', 'calvinkleinperformance']",[],https://twitter.com/jo_digiovanni/status/1621999868633022464,False,,1,https://pbs.twimg.com/media/FoKARlHaMAEIk5I.jpg,,,,,,,[],,,,
1621999603154579456,1621999603154579456,2023-02-04 16:30:15 Central Standard Time,2023-02-04,16:30:15,-0600,1497372757742563329,annasmi90181393,Anna Smith,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #clarks #jcrew:  https://t.co/NnZQQZSHgc  https://t.co/hbqMujhGNu,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/qEuyXP0F9wb'],"['https://pbs.twimg.com/media/FoKACIyacAAR0S4.jpg', 'https://pbs.twimg.com/media/FoKACctaMAA2YOe.jpg', 'https://pbs.twimg.com/media/FoKACqTakAUAz4O.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'clarks', 'jcrew']",[],https://twitter.com/AnnaSmi90181393/status/1621999603154579456,False,,1,https://pbs.twimg.com/media/FoKACIyacAAR0S4.jpg,,,,,,,[],,,,
1621999314896826368,1621999314896826368,2023-02-04 16:29:06 Central Standard Time,2023-02-04,16:29:06,-0600,1255595371335737348,wholesale_pants,Worldwide Clothes,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #fashionnova #eddiebauer:  https://t.co/Vf1jAYyZGt  https://t.co/w62mLiQBJm,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/HeY0SNVF9wb'],"['https://pbs.twimg.com/media/FoJ_xfLaMAEWFi9.jpg', 'https://pbs.twimg.com/media/FoJ_xuxaEAAwl5k.jpg', 'https://pbs.twimg.com/media/FoJ_x8lacAAoXCc.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'fashionnova', 'eddiebauer']",[],https://twitter.com/Wholesale_Pants/status/1621999314896826368,False,,1,https://pbs.twimg.com/media/FoJ_xfLaMAEWFi9.jpg,,,,,,,[],,,,
1621984821898801152,1621984821898801152,2023-02-04 15:31:31 Central Standard Time,2023-02-04,15:31:31,-0600,1349794500122710016,flipzstellaz,Stellaz Flipz,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #coldwatercreek:  https://t.co/NctcsGiUOW  https://t.co/Fj3eK79AQm,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/hxvf4j6RMmb'],"['https://pbs.twimg.com/media/FoJyl5kaQAAzHcS.jpg', 'https://pbs.twimg.com/media/FoJymFHacAAQKoS.jpg', 'https://pbs.twimg.com/media/FoJymV6agAAwkQs.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'coldwatercreek']",[],https://twitter.com/FlipzStellaz/status/1621984821898801152,False,,1,https://pbs.twimg.com/media/FoJyl5kaQAAzHcS.jpg,,,,,,,[],,,,
1621954171921637377,1621954171921637377,2023-02-04 13:29:43 Central Standard Time,2023-02-04,13:29:43,-0600,709616041,theexchange___,The Real T ☕️,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Msgeminigirl1 #poshmark #fashion #style #shopmycloset #apt9 #cloudchaser #vintage:  https://t.co/DCgpXy3pJd  https://t.co/NFR5i9fXbD,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'msgeminigirl1', 'name': 'msgeminigirl', 'id': '1131062814087368704'}]",['https://posh.mk/eEkDP16s9wb'],"['https://pbs.twimg.com/media/FoJWtyIaMAAOdSE.jpg', 'https://pbs.twimg.com/media/FoJWuE2aAAE0Ke1.jpg', 'https://pbs.twimg.com/media/FoJWuSPaAAESD1l.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'apt9', 'cloudchaser', 'vintage']",[],https://twitter.com/TheEXchange___/status/1621954171921637377,False,,1,https://pbs.twimg.com/media/FoJWtyIaMAAOdSE.jpg,,,,,,,[],,,,
1621886201522159618,1621886201522159618,2023-02-04 08:59:38 Central Standard Time,2023-02-04,08:59:38,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/r3lFhqu9OT,und,[],[],['https://pbs.twimg.com/media/FoIY51gXkAEcRkF.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1621886201522159618,False,,1,https://pbs.twimg.com/media/FoIY51gXkAEcRkF.jpg,,,,,,,[],,,,
1621785462166765570,1621785462166765570,2023-02-04 02:19:20 Central Standard Time,2023-02-04,02:19:20,-0600,768757299078844416,vapes_nation,Vapes Nation,,#cloudchaser #vapedaily  https://t.co/7WcZSXfyFM,qme,[],['http://vapesnation.com/dev/?product=velocity-atomizer-11-rda-air-flow'],[],0,0,0,"['cloudchaser', 'vapedaily']",[],https://twitter.com/vapes_nation/status/1621785462166765570,False,,0,,,,,,,,[],,,,
1621776630585692162,1621776630585692162,2023-02-04 01:44:14 Central Standard Time,2023-02-04,01:44:14,-0600,1463503580808237064,caesarapeson,Caesar Apeson,,"Exactly. I unfollowed looong ago, when she never mentioned #AMC ALL of a sudden. She was chasing a new cloud. #Cloudchaser  #AMC #APE",en,[],[],[],0,0,2,"['amc', 'cloudchaser', 'amc', 'ape']",[],https://twitter.com/CaesarApeson/status/1621776630585692162,False,https://twitter.com/amcmoasss/status/1621725118270701568,0,,,,,,,,[],,,,
1621685018392248323,1621685018392248323,2023-02-03 19:40:12 Central Standard Time,2023-02-03,19:40:12,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/I7RjPwvpdv,und,[],[],['https://pbs.twimg.com/media/FoFh7gMWAAAKtEy.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1621685018392248323,False,,1,https://pbs.twimg.com/media/FoFh7gMWAAAKtEy.jpg,,,,,,,[],,,,
1621651932199940096,1621651932199940096,2023-02-03 17:28:44 Central Standard Time,2023-02-03,17:28:44,-0600,1322816370,damaazul48,DAMA AZUL,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser:  https://t.co/uMmzIRbAoU  https://t.co/tKl1VkBtH6,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/O6QgyRh57wb'],"['https://pbs.twimg.com/media/FoFD05RaYAA1Kb4.jpg', 'https://pbs.twimg.com/media/FoFD1OQacAE45ow.jpg', 'https://pbs.twimg.com/media/FoFD1ggagAAY92P.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser']",[],https://twitter.com/DAMAAZUL48/status/1621651932199940096,False,,1,https://pbs.twimg.com/media/FoFD05RaYAA1Kb4.jpg,,,,,,,[],,,,
1621637625470943232,1621637625470943232,2023-02-03 16:31:53 Central Standard Time,2023-02-03,16:31:53,-0600,963419354036662272,jo_digiovanni,Jo DiGiovanni,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #bcbg #cloudchaser #jibbitz:  https://t.co/VGEVS9HQ9f  https://t.co/dQLLK4RucO,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/NnB7z0d17wb'],"['https://pbs.twimg.com/media/FoE20NDaEAAPhPU.jpg', 'https://pbs.twimg.com/media/FoE20iracAAJCxH.jpg', 'https://pbs.twimg.com/media/FoE204QaUAA0NEi.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'bcbg', 'cloudchaser', 'jibbitz']",[],https://twitter.com/jo_digiovanni/status/1621637625470943232,False,,1,https://pbs.twimg.com/media/FoE20NDaEAAPhPU.jpg,,,,,,,[],,,,
1621637386131374080,1621637386131374080,2023-02-03 16:30:56 Central Standard Time,2023-02-03,16:30:56,-0600,1517466609190850560,cludwig0104,Crystal,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #jumpingbeans:  https://t.co/GxZvPpGKWD  https://t.co/GiCPrEXxYd,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/GdC3JO907wb'],"['https://pbs.twimg.com/media/FoE2mW6aEAIA4eJ.jpg', 'https://pbs.twimg.com/media/FoE2mmIaYAIk8Qc.jpg', 'https://pbs.twimg.com/media/FoE2m3gaEAAYc_X.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'jumpingbeans']",[],https://twitter.com/cludwig0104/status/1621637386131374080,False,,1,https://pbs.twimg.com/media/FoE2mW6aEAIA4eJ.jpg,,,,,,,[],,,,
1621637092077109248,1621637092077109248,2023-02-03 16:29:45 Central Standard Time,2023-02-03,16:29:45,-0600,1510685036596678656,rachelerosco,Rachel Eros Co. & Thrift,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @80vivian #poshmark #fashion #style #shopmycloset #cloudchaser #anneklein #fashionnova:  https://t.co/rm7HL8moDs  https://t.co/ZF1vZOXnSg,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': '80vivian', 'name': 'vivian martinez', 'id': '727142815'}]",['https://posh.mk/Vj4h2C407wb'],"['https://pbs.twimg.com/media/FoE2VN4aQAE8OY1.jpg', 'https://pbs.twimg.com/media/FoE2VksaAAAe9S-.jpg', 'https://pbs.twimg.com/media/FoE2V04aMAAeyGY.jpg']",0,0,1,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'anneklein', 'fashionnova']",[],https://twitter.com/RachelErosCo/status/1621637092077109248,False,,1,https://pbs.twimg.com/media/FoE2VN4aQAE8OY1.jpg,,,,,,,[],,,,
1621636882135404544,1621636882135404544,2023-02-03 16:28:55 Central Standard Time,2023-02-03,16:28:55,-0600,1488237136495083521,bazilchuck,Stacy Bazilchuck,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #dolcevita:  https://t.co/QAnyOUD27a  https://t.co/msqc9U9gGU,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/gXcz9vX4bob'],"['https://pbs.twimg.com/media/FoE2I-4agAAWD_t.jpg', 'https://pbs.twimg.com/media/FoE2JTAaYAAh9kr.jpg', 'https://pbs.twimg.com/media/FoE2Ji_aIAAJhMe.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'dolcevita']",[],https://twitter.com/bazilchuck/status/1621636882135404544,False,,1,https://pbs.twimg.com/media/FoE2I-4agAAWD_t.jpg,,,,,,,[],,,,
1621621875511283713,1621621875511283713,2023-02-03 15:29:18 Central Standard Time,2023-02-03,15:29:18,-0600,1452365029190377475,dressyouupstore,Cailyn Wright,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #acdc #lovelight #cloudchaser:  https://t.co/4IcDFBGbnZ  https://t.co/p9jB0kYh6N,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/iZsdYKKW7wb'],"['https://pbs.twimg.com/media/FoEofguacAEYtRI.jpg', 'https://pbs.twimg.com/media/FoEofv7acAAqh3F.jpg', 'https://pbs.twimg.com/media/FoEogCwaEAMNq20.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'acdc', 'lovelight', 'cloudchaser']",[],https://twitter.com/dressyouUpstore/status/1621621875511283713,False,,1,https://pbs.twimg.com/media/FoEofguacAEYtRI.jpg,,,,,,,[],,,,
1621591891220496384,1621591891220496384,2023-02-03 13:30:09 Central Standard Time,2023-02-03,13:30:09,-0600,709616041,theexchange___,The Real T ☕️,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @momtomoms1 #poshmark #fashion #style #shopmycloset #cloudchaser #nike #americaneagleoutfitters:  https://t.co/B72htHgTic  https://t.co/gz0sUGcbJF,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'momtomoms1', 'name': 'mom_to_mom', 'id': '1553041355827548162'}]",['https://posh.mk/YrvlUMeO7wb'],"['https://pbs.twimg.com/media/FoENOBzaQAA3qAF.jpg', 'https://pbs.twimg.com/media/FoENOayacAAiSQW.jpg', 'https://pbs.twimg.com/media/FoENOwzakAAhmeI.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'nike', 'americaneagleoutfitters']",[],https://twitter.com/TheEXchange___/status/1621591891220496384,False,,1,https://pbs.twimg.com/media/FoENOBzaQAA3qAF.jpg,,,,,,,[],,,,
1621520982652616706,1621520982652616706,2023-02-03 08:48:23 Central Standard Time,2023-02-03,08:48:23,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/0P2LPGIvAb,und,[],[],['https://pbs.twimg.com/media/FoDMt4jaMAInA-F.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1621520982652616706,False,,1,https://pbs.twimg.com/media/FoDMt4jaMAInA-F.jpg,,,,,,,[],,,,
1621267335150460935,1621267335150460935,2023-02-02 16:00:29 Central Standard Time,2023-02-02,16:00:29,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/d0ol3lE4V7,und,[],[],['https://pbs.twimg.com/media/Fn_mDDNWIAU9JuS.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1621267335150460935,False,,1,https://pbs.twimg.com/media/Fn_mDDNWIAU9JuS.jpg,,,,,,,[],,,,
1621232020654329862,1621232020654329862,2023-02-02 13:40:09 Central Standard Time,2023-02-02,13:40:09,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/5ZhTddA10d,und,[],[],['https://pbs.twimg.com/media/Fn_FvGyXkAEUXhm.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1621232020654329862,False,,1,https://pbs.twimg.com/media/Fn_FvGyXkAEUXhm.jpg,,,,,,,[],,,,
1621136473411014656,1621136473411014656,2023-02-02 07:20:29 Central Standard Time,2023-02-02,07:20:29,-0600,768757299078844416,vapes_nation,Vapes Nation,,#cloudchaser #vapedaily  https://t.co/2XNTmAvSdJ,qme,[],['https://vapesnation.com/dev/?product=ego-ce4-e-cigarette-kit-with-colorful-zipper-carry-case-ego-t-kits-ego-650mah-900mah-1100mah-ego-electronic-cigarette'],[],0,0,0,"['cloudchaser', 'vapedaily']",[],https://twitter.com/vapes_nation/status/1621136473411014656,False,,0,,,,,,,,[],,,,
